pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"0-final",0,0,inf,0.02131961036574159,0.7073170731707317,0.010822914722896062,0.6668265621089514,0.05658892058676827,1.4662484047837916e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.6115196920750567,0.0,1.2531355243588208e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7042042430036952,0.0,1.3021564091812773e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.6365955306459725,0.0,1.3401173068555922e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.6606676199398451,0.0,1.3016448277915983e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7042042430036952,0.0,1.3342728993452724e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.6365955306459725,0.0,1.3333246815330536e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.041212695405021316,0.7073170731707317,0.02122468894852403,0.6776171703898379,0.08078751100040815,1.6524867383362746e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.02131961036574159,0.7073170731707317,0.010822914722896062,0.6668265621089514,0.05658892058676827,1.4704153099578783e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.02131961036574159,0.7073170731707317,0.010822914722896062,0.6668265621089514,0.05658892058676827,1.4862972850486098e-06
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"1-final",1,0,inf,0.7331707718019672,0.6551757908138283,0.8322448217951111,0.7968841244681738,0.5836172142946265,0.0009902482127451147
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.6484251154455856,0.5311053404087163,0.832271762208068,0.6493917107704997,0.3650202052608674,0.001010883074870625
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.6932506166380149,0.6057736268042584,0.8102559622608544,0.7879014961626916,0.5495290255546584,0.0009891377107995854
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.7296515284941502,0.6335566559860181,0.8601087493821058,0.7683768053459797,0.5542530664799081,0.0009945745465398614
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.689546994604091,0.606780035335689,0.7984597500726534,0.7560278092796213,0.5073523358434157,0.001003474339502614
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.6932506166380149,0.6057736268042584,0.8102559622608544,0.7879014961626916,0.5495290255546584,0.0009953705093134202
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.7296515284941502,0.6335566559860181,0.8601087493821058,0.7683768053459797,0.5542530664799081,0.0010004386551003095
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.7997490446586438,0.7510444563470808,0.8552085874603562,0.860191932465257,0.6964978797940445,0.0010031240082212433
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.7331707718019672,0.6551757908138283,0.8322448217951111,0.7968841244681738,0.5836172142946265,0.0009887184314675275
pearson,0.5,0.05,"roberta","roberta-base","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.7331707718019672,0.6551757908138283,0.8322448217951111,0.7968841244681738,0.5836172142946265,0.0009888660135028101
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"0-final",0,0,inf,0.037472321580650655,0.873015873015873,0.019147084421235857,0.5446047223789185,0.08328931990617801,1.4848852822375014e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.5215872223608685,0.0,1.2514149128185831e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5831207266047556,0.0,1.3072510886793295e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5375550191679682,0.0,1.363958737634553e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.5472154963680388,0.0,1.3257565056951292e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.5831207266047556,0.0,1.3227985396483975e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.5375550191679682,0.0,1.343579923972883e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.07128969539857422,0.873015873015873,0.037162162162162164,0.5547615348764953,0.11713989334502253,1.6409287416399757e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.037472321580650655,0.873015873015873,0.019147084421235857,0.5446047223789185,0.08328931990617801,1.4562958031736668e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.037472321580650655,0.873015873015873,0.019147084421235857,0.5446047223789185,0.08328931990617801,1.4935312940511612e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"1-final",1,0,inf,0.778384546417801,0.7319129368485592,0.8311575282854656,0.7808848416471915,0.5678942529709131,0.0010239817054988932
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.6958199356913183,0.5906113537117904,0.8466353677621283,0.6458697279760419,0.3318317881484586,0.0010977269171002443
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.7453891138101665,0.6894112752236322,0.8112607099143206,0.7689560159199919,0.5424164951771722,0.0010255366542507452
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.7577007700770078,0.6861768368617683,0.8458704329137243,0.7498225188130058,0.5167151190380197,0.001072645458192729
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.7332597498160413,0.6632279534109817,0.8198272315919375,0.7299310858632893,0.47666025765624526,0.0010508674775050947
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.7453891138101665,0.6894112752236322,0.8112607099143206,0.7689560159199919,0.5424164951771722,0.001026384270134015
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.7577007700770078,0.6861768368617683,0.8458704329137243,0.7498225188130058,0.5167151190380197,0.001037566851066558
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.8440304826418289,0.8461799660441426,0.8418918918918918,0.8569209258971571,0.7118832020438834,0.0010709068837031752
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.778384546417801,0.7319129368485592,0.8311575282854656,0.7808848416471915,0.5678942529709131,0.0010159393774434229
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.778384546417801,0.7319129368485592,0.8311575282854656,0.7808848416471915,0.5678942529709131,0.0010289762183232508
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"0-final",0,0,inf,0.017988909749814434,0.7984496124031008,0.009096930889821152,0.5319055944055944,0.04815429344319438,1.481427496923751e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.47546095444685466,0.0,1.2353579806660882e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5693836568662788,0.0,1.295226332665128e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5095943474050428,0.0,1.3232526159719195e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.5475618720901739,0.0,1.2971699982698978e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.5693836568662788,0.0,1.3103016642719826e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.5095943474050428,0.0,1.3623234702423917e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.03505487960520719,0.7984496124031008,0.01792083514571553,0.5466501439078989,0.06942863211466012,1.5895969767825155e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.017988909749814434,0.7984496124031008,0.009096930889821152,0.5319055944055944,0.04815429344319438,1.4761130967776934e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.017988909749814434,0.7984496124031008,0.009096930889821152,0.5319055944055944,0.04815429344319438,1.4767631307824866e-06
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"1-final",1,0,inf,0.7290584687552354,0.6933126219779344,0.7686906601898874,0.7307276057276058,0.46528222849926065,0.0009834247005807532
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.713067863151991,0.6299048751486326,0.8215301111398294,0.6531995661605207,0.3104910698133419,0.00101916464510295
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.6989778726272042,0.6590066716085989,0.7441109649647256,0.7240100921682715,0.4487073683109232,0.000990769913584373
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.7342378830835696,0.6817298652460044,0.7955093980838148,0.7175854524586636,0.4426708268927308,0.0009977096918002849
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.7014910336490027,0.6556497175141243,0.7542244367417678,0.7095809850526832,0.42533793502707107,0.0010119227619914265
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.6989778726272042,0.6590066716085989,0.7441109649647256,0.7240100921682715,0.4487073683109232,0.0009920600697932973
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.7342378830835696,0.6817298652460044,0.7955093980838148,0.7175854524586636,0.4426708268927308,0.0009937142715243398
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.7567428055232932,0.7484683458134785,0.7652022618529796,0.773944675407739,0.545781724248476,0.0010017769040106812
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.7290584687552354,0.6933126219779344,0.7686906601898874,0.7307276057276058,0.46528222849926065,0.0009832447354411666
pearson,0.25,1.0,"roberta","roberta-base","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.7290584687552354,0.6933126219779344,0.7686906601898874,0.7307276057276058,0.46528222849926065,0.0009927275108965563
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"0-final",0,0,inf,0.04865497076023392,0.8253968253968254,0.025066281031573875,0.6722540091868805,0.10542105875468336,1.4505894353766514e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.6498627402046419,0.0,1.2754531224410017e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7116032248188591,0.0,1.3306574233150783e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.6536987079369587,0.0,1.351196590208557e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.6600856770348296,0.0,1.3295310594711829e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7116032248188591,0.0,1.3162535250776944e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.6536987079369587,0.0,1.3386037020322428e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.09142857142857143,0.8253968253968254,0.04839460214053048,0.6788876805965511,0.14727802607787807,1.6006305570722423e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.04865497076023392,0.8253968253968254,0.025066281031573875,0.6722540091868805,0.10542105875468336,1.4564302966907682e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.04865497076023392,0.8253968253968254,0.025066281031573875,0.6722540091868805,0.10542105875468336,1.4501475281061755e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"1-final",1,0,inf,0.7282389201828038,0.6513307984790875,0.8257411424439624,0.7939398823434604,0.5763318325386843,0.0010126322971380577
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.6093506493506494,0.4793624846751124,0.8360655737704918,0.6246568505116047,0.3392907338534633,0.0010928480530546763
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.6856457896314055,0.5945945945945946,0.8096249115357396,0.7858965200530666,0.5435137010821881,0.0010343705991030057
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.7088693297224105,0.6036321706543673,0.8585485854858549,0.7557858866960102,0.5328450177868471,0.0010836237485344802
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.6745133544590313,0.5746239876590822,0.8164383561643835,0.7321661389458,0.4788920345676905,0.001062929352738822
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.6856457896314055,0.5945945945945946,0.8096249115357396,0.7858965200530666,0.5435137010821881,0.0010212509835760305
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.7088693297224105,0.6036321706543673,0.8585485854858549,0.7557858866960102,0.5328450177868471,0.0010297567215084979
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.8237434614509892,0.8056049822064056,0.842717543043276,0.8796022992077055,0.7328182931680289,0.0010509965433473632
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.7282389201828038,0.6513307984790875,0.8257411424439624,0.7939398823434604,0.5763318325386843,0.0010121524819091186
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.7282389201828038,0.6513307984790875,0.8257411424439624,0.7939398823434604,0.5763318325386843,0.0010168871532584363
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"0-final",0,0,inf,0.021497584541062806,0.689922480620155,0.010918905655747761,0.6627539127539127,0.05441381236442005,1.5092400205639495e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.6141540130151844,0.0,1.2501298476196421e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7019720920652901,0.0,1.3011251085911e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.6349126645385746,0.0,1.3350106428097175e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.6584660622396471,0.0,1.2908838333320571e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7019720920652901,0.0,1.3026289588531844e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.6349126645385746,0.0,1.3299995855537542e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.04121801551464629,0.689922480620155,0.021243585153359588,0.668971858010873,0.07677792390973574,1.5856131677777005e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.021497584541062806,0.689922480620155,0.010918905655747761,0.6627539127539127,0.05441381236442005,1.4591427433701145e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.021497584541062806,0.689922480620155,0.010918905655747761,0.6627539127539127,0.05441381236442005,1.4587557002222224e-06
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"1-final",1,0,inf,0.6814490613794559,0.5975677425321373,0.7927248190406085,0.7485431235431236,0.49352573946723727,0.0009737465874258772
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.6358344932304189,0.49683606881550324,0.8828179901616303,0.6098156182212582,0.3366934232565426,0.0010113353616762058
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.6427394512500896,0.5490148084689757,0.7750518313752591,0.7432161062767108,0.46765330630447577,0.0009791181861025366
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.684476534296029,0.5784014643075046,0.8381962864721485,0.7178723862128331,0.4696157040263599,0.000982665745404165
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.6586462652572563,0.5553476462477841,0.8091548285263309,0.7135506003430532,0.4487323483735348,0.0009939766257336781
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.6427394512500896,0.5490148084689757,0.7750518313752591,0.7432161062767108,0.46765330630447577,0.0009754646524796923
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.684476534296029,0.5784014643075046,0.8381962864721485,0.7178723862128331,0.4696157040263599,0.0009821772015268775
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.7295856970947224,0.7017195767195767,0.7597565341926245,0.8113607291333547,0.5861862344146663,0.0009867442866503182
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.6814490613794559,0.5975677425321373,0.7927248190406085,0.7485431235431236,0.49352573946723727,0.0009724579024545122
pearson,0.5,1.0,"roberta","roberta-base","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.6814490613794559,0.5975677425321373,0.7927248190406085,0.7485431235431236,0.49352573946723727,0.0009780533455468559
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"0-final",0,0,inf,0.061424232197097535,0.7222222222222222,0.032076136764187524,0.775888468047385,0.11904524851211143,1.4164665087520744e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.766907911155478,0.0,1.2492728941393577e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.814879069292785,0.0,1.2522875648309339e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7485446542666477,0.0,1.298760074657184e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.7796610169491526,0.0,1.2908529848953847e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.814879069292785,0.0,1.7367646285180765e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7485446542666477,0.0,1.2888076307759033e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.1118623232944069,0.7222222222222222,0.060626249167221855,0.775516544974367,0.1634125172662785,1.5681475535190233e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.061424232197097535,0.7222222222222222,0.032076136764187524,0.775888468047385,0.11904524851211143,1.4466699100211256e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.061424232197097535,0.7222222222222222,0.032076136764187524,0.775888468047385,0.11904524851211143,1.4418281434054762e-06
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"1-final",1,0,inf,0.6787066705505389,0.578307272275999,0.8212900951709552,0.8222258038520429,0.5773734040724687,0.0010066631674353454
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.5415676959619953,0.39642324888226527,0.854389721627409,0.6628400299475917,0.3881440930309311,0.0010827542065324587
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.6129707112970711,0.4939312204989885,0.8076074972436604,0.8112052250229616,0.5238383405872592,0.0010228168478984348
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.6695785105918323,0.5459401709401709,0.8656126482213439,0.7851767712622462,0.5527076452237439,0.001072631274267606
pearson,0.75,1.0,"roberta","roberta-base","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.6026365348399246,0.47928107838242634,0.8114961961115807,0.7642018997951201,0.48193392227816056,0.001040706378739958
